"","dt","date","hour","filename","roi_temp_mean","roi_temp_sd","roi_temp_min","roi_temp_max","datetime"
"171",2023-10-19 14:00:00,2023-10-19,7,"ICI_0700_10_19_2023.csv",16.4497475374136,0.506663320789833,14.5597,19.574,2023-10-19 07:00:00
"172",2023-10-20 14:00:00,2023-10-20,7,"ICI_0700_10_20_2023.csv",17.0137522853308,0.4510688725048,15.5337,20.1572,2023-10-20 07:00:00
"173",2023-10-21 14:00:00,2023-10-21,7,"ICI_0700_10_21_2023.csv",16.2987508368995,0.335728842740773,14.8508,17.2905,2023-10-21 07:00:00
"174",2023-10-22 14:00:00,2023-10-22,7,"ICI_0700_10_22_2023.csv",12.3025702843686,0.29821423776276,11.0476,14.8306,2023-10-22 07:00:00
"175",2023-10-23 14:00:00,2023-10-23,7,"ICI_0700_10_23_2023.csv",9.81360165809931,0.15576196060802,9.2202,11.6976,2023-10-23 07:00:00
"176",2023-10-24 14:00:00,2023-10-24,7,"ICI_0700_10_24_2023.csv",4.24844222708972,0.097724886338157,3.79924,4.6791,2023-10-24 07:00:00
"177",2023-10-25 14:00:00,2023-10-25,7,"ICI_0700_10_25_2023.csv",2.17467053379251,0.272912285412445,1.46919,4.12069,2023-10-25 07:00:00
"178",2023-10-26 14:00:00,2023-10-26,7,"ICI_0700_10_26_2023.csv",5.25246913397989,0.442985199953025,2.17992,6.50916,2023-10-26 07:00:00
"179",2023-10-27 14:00:00,2023-10-27,7,"ICI_0700_10_27_2023.csv",6.18099695449596,0.143391021627854,5.30189,7.43585,2023-10-27 07:00:00
"180",2023-10-28 14:00:00,2023-10-28,7,"ICI_0700_10_28_2023.csv",5.93622651135702,0.144079394691025,5.26586,7.12659,2023-10-28 07:00:00
"181",2023-10-29 14:00:00,2023-10-29,7,"ICI_0700_10_29_2023.csv",4.14471314957838,0.132331443004541,3.48566,5.14275,2023-10-29 07:00:00
"182",2023-10-30 14:00:00,2023-10-30,7,"ICI_0700_10_30_2023.csv",3.58498808538654,0.253496336315502,2.59941,4.72962,2023-10-30 07:00:00
"183",2023-10-31 14:00:00,2023-10-31,7,"ICI_0700_10_31_2023.csv",0.0817512677169482,0.161891297308658,-0.59495,0.806298,2023-10-31 07:00:00
"184",2023-05-01 15:00:00,2023-05-01,8,"ICI_0800_05_01_2023.csv",12.4820060748019,0.474645837335897,11.3414,17.9735,2023-05-01 08:00:00
"185",2023-05-02 15:00:00,2023-05-02,8,"ICI_0800_05_02_2023.csv",8.05438199387202,0.706505604902188,6.42561,13.9427,2023-05-02 08:00:00
"186",2023-05-03 15:00:00,2023-05-03,8,"ICI_0800_05_03_2023.csv",7.90557803094376,0.50381895816043,6.79942,13.0177,2023-05-03 08:00:00
"187",2023-05-04 15:00:00,2023-05-04,8,"ICI_0800_05_04_2023.csv",3.10889287002102,0.463881329487164,2.03622,8.44238,2023-05-04 08:00:00
"188",2023-05-05 15:00:00,2023-05-05,8,"ICI_0800_05_05_2023.csv",1.09339226724385,0.569888945509445,-0.280738,5.84664,2023-05-05 08:00:00
"189",2023-05-06 15:00:00,2023-05-06,8,"ICI_0800_05_06_2023.csv",5.78168506874984,0.558677474349551,4.59613,12.6085,2023-05-06 08:00:00
"190",2023-05-07 15:00:00,2023-05-07,8,"ICI_0800_05_07_2023.csv",9.8727793730217,0.733618490068499,8.20414,17.4597,2023-05-07 08:00:00
"191",2023-05-08 15:00:00,2023-05-08,8,"ICI_0800_05_08_2023.csv",12.45815487073,0.955459961340482,10.1114,20.8361,2023-05-08 08:00:00
"192",2023-05-09 15:00:00,2023-05-09,8,"ICI_0800_05_09_2023.csv",12.9813610822719,0.74976512533988,11.2531,21.6199,2023-05-09 08:00:00
"193",2023-05-10 15:00:00,2023-05-10,8,"ICI_0800_05_10_2023.csv",2.67728464536223,0.485722036527821,1.58724,8.6475,2023-05-10 08:00:00
"194",2023-05-11 15:00:00,2023-05-11,8,"ICI_0800_05_11_2023.csv",9.16580046440961,1.16946767066724,6.382,19.7617,2023-05-11 08:00:00
"195",2023-05-12 15:00:00,2023-05-12,8,"ICI_0800_05_12_2023.csv",13.2542331923729,1.17626041636317,10.409,25.2055,2023-05-12 08:00:00
"196",2023-05-13 15:00:00,2023-05-13,8,"ICI_0800_05_13_2023.csv",15.4188851966271,0.908749367488228,13.3823,28.0312,2023-05-13 08:00:00
"197",2023-05-14 15:00:00,2023-05-14,8,"ICI_0800_05_14_2023.csv",11.841677412575,0.617951223661968,10.4332,21.307,2023-05-14 08:00:00
"198",2023-05-15 15:00:00,2023-05-15,8,"ICI_0800_05_15_2023.csv",11.6134380035958,0.561943317688595,10.382,20.0262,2023-05-15 08:00:00
"199",2023-05-16 15:00:00,2023-05-16,8,"ICI_0800_05_16_2023.csv",15.2947983034109,0.793760117314805,13.2378,26.333,2023-05-16 08:00:00
"200",2023-05-17 15:00:00,2023-05-17,8,"ICI_0800_05_17_2023.csv",14.9606521941708,0.914689816700073,12.86,26.7968,2023-05-17 08:00:00
"201",2023-05-18 15:00:00,2023-05-18,8,"ICI_0800_05_18_2023.csv",12.4281518599174,0.535856640458619,11.1038,19.333,2023-05-18 08:00:00
"202",2023-05-19 15:00:00,2023-05-19,8,"ICI_0800_05_19_2023.csv",11.3487670327416,0.533820930741991,9.69485,17.1374,2023-05-19 08:00:00
"203",2023-05-20 15:00:00,2023-05-20,8,"ICI_0800_05_20_2023.csv",13.7389611582386,0.792661684046573,11.7653,24.7688,2023-05-20 08:00:00
"204",2023-05-21 15:00:00,2023-05-21,8,"ICI_0800_05_21_2023.csv",15.2501943050315,0.804988765615402,13.4004,26.8108,2023-05-21 08:00:00
"205",2023-05-22 15:00:00,2023-05-22,8,"ICI_0800_05_22_2023.csv",15.353650330455,0.73756115260426,13.6762,26.806,2023-05-22 08:00:00
"206",2023-05-23 15:00:00,2023-05-23,8,"ICI_0800_05_23_2023.csv",16.2040837330025,0.800157988883901,14.3091,27.9627,2023-05-23 08:00:00
"207",2023-05-24 15:00:00,2023-05-24,8,"ICI_0800_05_24_2023.csv",14.276098759211,0.871406351843329,12.5421,27.4024,2023-05-24 08:00:00
"208",2023-05-25 15:00:00,2023-05-25,8,"ICI_0800_05_25_2023.csv",13.1572826036312,0.840982216560492,11.2791,25.7795,2023-05-25 08:00:00
"209",2023-05-26 15:00:00,2023-05-26,8,"ICI_0800_05_26_2023.csv",12.2343543566889,0.676114373691635,10.9103,24.0553,2023-05-26 08:00:00
"210",2023-05-27 15:00:00,2023-05-27,8,"ICI_0800_05_27_2023.csv",13.7657801980198,0.841896060911587,11.9501,26.9615,2023-05-27 08:00:00
"211",2023-05-28 15:00:00,2023-05-28,8,"ICI_0800_05_28_2023.csv",13.5480385100403,0.791659509513489,11.8187,26.4581,2023-05-28 08:00:00
"212",2023-05-29 15:00:00,2023-05-29,8,"ICI_0800_05_29_2023.csv",13.2135469170191,0.792667927133939,11.6229,25.3861,2023-05-29 08:00:00
"213",2023-05-30 15:00:00,2023-05-30,8,"ICI_0800_05_30_2023.csv",12.4945119622192,0.848185913839222,10.5284,25.694,2023-05-30 08:00:00
"214",2023-05-31 15:00:00,2023-05-31,8,"ICI_0800_05_31_2023.csv",9.0512783011319,0.584789566168942,7.84135,19.9765,2023-05-31 08:00:00
"215",2023-06-01 15:00:00,2023-06-01,8,"ICI_0800_06_01_2023.csv",7.73140808234788,0.868670472820428,5.8533,19.6982,2023-06-01 08:00:00
"216",2023-06-02 15:00:00,2023-06-02,8,"ICI_0800_06_02_2023.csv",11.408131437796,0.941272224747648,9.11497,23.6713,2023-06-02 08:00:00
"217",2023-06-03 15:00:00,2023-06-03,8,"ICI_0800_06_03_2023.csv",15.5091936137348,1.03310406338837,12.6681,29.1134,2023-06-03 08:00:00
"218",2023-06-04 15:00:00,2023-06-04,8,"ICI_0800_06_04_2023.csv",17.6887618444709,0.97348811541803,15.3443,31.3778,2023-06-04 08:00:00
"219",2023-06-05 15:00:00,2023-06-05,8,"ICI_0800_06_05_2023.csv",18.936222121496,0.88579165666758,16.8147,30.9502,2023-06-05 08:00:00
"220",2023-06-06 15:00:00,2023-06-06,8,"ICI_0800_06_06_2023.csv",14.5511222202527,0.444687646078255,13.4884,22.2645,2023-06-06 08:00:00
"221",2023-06-07 15:00:00,2023-06-07,8,"ICI_0800_06_07_2023.csv",10.1068444432909,0.669414565529765,8.87376,21.6979,2023-06-07 08:00:00
"222",2023-06-08 15:00:00,2023-06-08,8,"ICI_0800_06_08_2023.csv",11.8196970180547,0.832408853705923,9.97254,24.5656,2023-06-08 08:00:00
"223",2023-06-09 15:00:00,2023-06-09,8,"ICI_0800_06_09_2023.csv",11.0009071054164,0.373644080728864,10.1666,16.9874,2023-06-09 08:00:00
"224",2023-06-10 15:00:00,2023-06-10,8,"ICI_0800_06_10_2023.csv",15.6309940315515,0.866385066285706,13.6985,29.1522,2023-06-10 08:00:00
"225",2023-06-11 15:00:00,2023-06-11,8,"ICI_0800_06_11_2023.csv",11.3168248031197,0.594437175629567,10.1527,21.556,2023-06-11 08:00:00
"226",2023-06-12 15:00:00,2023-06-12,8,"ICI_0800_06_12_2023.csv",9.36463986174065,0.969777535734825,7.24394,22.7369,2023-06-12 08:00:00
"227",2023-06-13 15:00:00,2023-06-13,8,"ICI_0800_06_13_2023.csv",11.8188290934643,0.995080483211217,9.51378,25.7366,2023-06-13 08:00:00
"228",2023-06-14 15:00:00,2023-06-14,8,"ICI_0800_06_14_2023.csv",15.4164681345117,0.990464183525998,13.3247,29.988,2023-06-14 08:00:00
"229",2023-06-15 15:00:00,2023-06-15,8,"ICI_0800_06_15_2023.csv",14.1578769517105,0.818981181948001,12.2857,26.5222,2023-06-15 08:00:00
"230",2023-06-16 15:00:00,2023-06-16,8,"ICI_0800_06_16_2023.csv",15.3901507482718,0.679895186570948,13.8749,26.6023,2023-06-16 08:00:00
"231",2023-06-17 15:00:00,2023-06-17,8,"ICI_0800_06_17_2023.csv",17.2763603352663,0.778609887866279,15.4265,29.7182,2023-06-17 08:00:00
"232",2023-06-18 15:00:00,2023-06-18,8,"ICI_0800_06_18_2023.csv",18.3673096097845,0.763568423940895,16.7293,30.5027,2023-06-18 08:00:00
"233",2023-06-19 15:00:00,2023-06-19,8,"ICI_0800_06_19_2023.csv",17.9181974449875,0.718001278030398,16.3344,27.7253,2023-06-19 08:00:00
"234",2023-06-20 15:00:00,2023-06-20,8,"ICI_0800_06_20_2023.csv",16.8598440758654,0.827703828435342,14.9902,29.2449,2023-06-20 08:00:00
"235",2023-06-21 15:00:00,2023-06-21,8,"ICI_0800_06_21_2023.csv",17.4632358512066,0.737266189088173,15.9764,29.5892,2023-06-21 08:00:00
"236",2023-06-22 15:00:00,2023-06-22,8,"ICI_0800_06_22_2023.csv",17.4343679699172,0.777987189617732,15.8581,29.2979,2023-06-22 08:00:00
"237",2023-06-23 15:00:00,2023-06-23,8,"ICI_0800_06_23_2023.csv",15.1990572763414,0.725274434549368,13.4925,27.4363,2023-06-23 08:00:00
"238",2023-06-24 15:00:00,2023-06-24,8,"ICI_0800_06_24_2023.csv",18.4279685472639,0.874588061066005,16.3231,31.7359,2023-06-24 08:00:00
"239",2023-06-25 15:00:00,2023-06-25,8,"ICI_0800_06_25_2023.csv",20.4382636980578,0.995626606486143,18.1731,35.54,2023-06-25 08:00:00
"240",2023-06-26 15:00:00,2023-06-26,8,"ICI_0800_06_26_2023.csv",21.2589628168443,0.620253565678711,19.7752,29.913,2023-06-26 08:00:00
"241",2023-06-27 15:00:00,2023-06-27,8,"ICI_0800_06_27_2023.csv",19.3851447367755,0.753588241595632,17.5431,32.1832,2023-06-27 08:00:00
"242",2023-06-28 15:00:00,2023-06-28,8,"ICI_0800_06_28_2023.csv",18.6771179078777,0.614127831451458,17.2421,28.5845,2023-06-28 08:00:00
"243",2023-06-29 15:00:00,2023-06-29,8,"ICI_0800_06_29_2023.csv",18.6239055405029,0.764505591752546,17.017,29.9476,2023-06-29 08:00:00
"244",2023-06-30 15:00:00,2023-06-30,8,"ICI_0800_06_30_2023.csv",18.0204095464789,1.32040680445631,14.6083,34.3256,2023-06-30 08:00:00
"245",2023-07-01 15:00:00,2023-07-01,8,"ICI_0800_07_01_2023.csv",19.7957325314629,1.08643259363453,17.0839,34.9247,2023-07-01 08:00:00
"246",2023-07-02 15:00:00,2023-07-02,8,"ICI_0800_07_02_2023.csv",22.1431709072953,1.20346213512844,18.6424,37.3294,2023-07-02 08:00:00
"247",2023-07-03 15:00:00,2023-07-03,8,"ICI_0800_07_03_2023.csv",22.0029179256033,0.968554638456382,19.433,36.2043,2023-07-03 08:00:00
"248",2023-07-04 15:00:00,2023-07-04,8,"ICI_0800_07_04_2023.csv",20.6126960649262,0.952025147777474,18.1436,34.2645,2023-07-04 08:00:00
"249",2023-07-05 15:00:00,2023-07-05,8,"ICI_0800_07_05_2023.csv",20.7021482742903,1.14423383207772,17.8286,36.0103,2023-07-05 08:00:00
"250",2023-07-06 15:00:00,2023-07-06,8,"ICI_0800_07_06_2023.csv",21.3361390443392,1.03415902292078,18.9769,36.6416,2023-07-06 08:00:00
"251",2023-07-07 15:00:00,2023-07-07,8,"ICI_0800_07_07_2023.csv",20.3188457294067,0.853580850816969,18.5896,34.2825,2023-07-07 08:00:00
"252",2023-07-08 15:00:00,2023-07-08,8,"ICI_0800_07_08_2023.csv",20.2676385151047,0.902139754864863,18.137,32.6544,2023-07-08 08:00:00
"253",2023-07-09 15:00:00,2023-07-09,8,"ICI_0800_07_09_2023.csv",17.5963663315692,0.314161702769966,16.7636,20.1744,2023-07-09 08:00:00
"254",2023-07-10 15:00:00,2023-07-10,8,"ICI_0800_07_10_2023.csv",18.7971036843838,0.704853912981316,17.0018,27.1991,2023-07-10 08:00:00
"255",2023-07-11 15:00:00,2023-07-11,8,"ICI_0800_07_11_2023.csv",20.7831606492619,1.23610933325031,18.0543,32.3682,2023-07-11 08:00:00
"256",2023-07-12 15:00:00,2023-07-12,8,"ICI_0800_07_12_2023.csv",17.7493146311818,0.515027950031256,16.5182,22.8013,2023-07-12 08:00:00
"257",2023-07-13 15:00:00,2023-07-13,8,"ICI_0800_07_13_2023.csv",17.3949845610392,0.194096172235301,16.7341,18.8079,2023-07-13 08:00:00
"258",2023-07-14 15:00:00,2023-07-14,8,"ICI_0800_07_14_2023.csv",20.3640698083108,0.577367632111104,18.9103,26.9734,2023-07-14 08:00:00
"259",2023-07-15 15:00:00,2023-07-15,8,"ICI_0800_07_15_2023.csv",20.6863480869059,0.360274613511865,19.7299,24.9423,2023-07-15 08:00:00
"260",2023-07-16 15:00:00,2023-07-16,8,"ICI_0800_07_16_2023.csv",21.7637809247677,1.07788765266354,19.224,34.1536,2023-07-16 08:00:00
"261",2023-07-17 15:00:00,2023-07-17,8,"ICI_0800_07_17_2023.csv",23.6475032108582,1.01963292253287,20.9133,34.0944,2023-07-17 08:00:00
"262",2023-07-18 15:00:00,2023-07-18,8,"ICI_0800_07_18_2023.csv",24.6914867969917,1.34017066015479,21.28,37.1424,2023-07-18 08:00:00
"263",2023-07-19 15:00:00,2023-07-19,8,"ICI_0800_07_19_2023.csv",23.260087574384,1.20909521461897,20.2847,37.486,2023-07-19 08:00:00
"264",2023-07-20 15:00:00,2023-07-20,8,"ICI_0800_07_20_2023.csv",20.9800757007926,0.593112786316,19.3999,29.2153,2023-07-20 08:00:00
"265",2023-07-21 15:00:00,2023-07-21,8,"ICI_0800_07_21_2023.csv",21.7827364082956,0.907243108493609,19.6601,34.3015,2023-07-21 08:00:00
"266",NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",2023-07-23 15:00:00,2023-07-23,8,"ICI_0800_07_23_2023.csv",17.8314668734648,0.15409117895043,17.2581,19.231,2023-07-23 08:00:00
"268",2023-07-24 15:00:00,2023-07-24,8,"ICI_0800_07_24_2023.csv",21.2166315033805,0.775805711053373,18.9462,29.4109,2023-07-24 08:00:00
"269",2023-07-25 15:00:00,2023-07-25,8,"ICI_0800_07_25_2023.csv",21.2860596211795,0.9735790325626,18.6861,32.0798,2023-07-25 08:00:00
"270",2023-07-26 15:00:00,2023-07-26,8,"ICI_0800_07_26_2023.csv",22.9177991567699,0.993770704097102,20.2583,35.6672,2023-07-26 08:00:00
"271",2023-07-27 15:00:00,2023-07-27,8,"ICI_0800_07_27_2023.csv",20.6640839431769,0.623759574729162,18.9617,28.4211,2023-07-27 08:00:00
"272",2023-07-28 15:00:00,2023-07-28,8,"ICI_0800_07_28_2023.csv",22.3921711706465,0.886624109028313,20.1528,33.1393,2023-07-28 08:00:00
"273",2023-07-29 15:00:00,2023-07-29,8,"ICI_0800_07_29_2023.csv",22.8454236408296,1.04161296147222,19.8739,33.1768,2023-07-29 08:00:00
"274",2023-07-30 15:00:00,2023-07-30,8,"ICI_0800_07_30_2023.csv",18.0986068927097,0.178583709743536,17.3087,19.3821,2023-07-30 08:00:00
"275",2023-07-31 15:00:00,2023-07-31,8,"ICI_0800_07_31_2023.csv",18.702721665696,0.788989013423947,16.6272,25.7834,2023-07-31 08:00:00
"276",2023-08-01 15:00:00,2023-08-01,8,"ICI_0800_08_01_2023.csv",18.045348770606,0.958902443303703,15.8958,27.1141,2023-08-01 08:00:00
"277",2023-08-02 15:00:00,2023-08-02,8,"ICI_0800_08_02_2023.csv",19.4665419234762,1.4197899047106,15.7838,29.5171,2023-08-02 08:00:00
"278",2023-08-03 15:00:00,2023-08-03,8,"ICI_0800_08_03_2023.csv",19.8426058443696,1.30032739746726,16.6144,28.7507,2023-08-03 08:00:00
"279",2023-08-04 15:00:00,2023-08-04,8,"ICI_0800_08_04_2023.csv",21.7065195360968,1.09200800614134,19.2556,31.6431,2023-08-04 08:00:00
"280",2023-08-05 15:00:00,2023-08-05,8,"ICI_0800_08_05_2023.csv",23.5063580993138,1.64102731458588,19.8802,34.4956,2023-08-05 08:00:00
"281",2023-08-06 15:00:00,2023-08-06,8,"ICI_0800_08_06_2023.csv",21.3941620014687,1.29619246488643,18.4526,30.7737,2023-08-06 08:00:00
"282",2023-08-07 15:00:00,2023-08-07,8,"ICI_0800_08_07_2023.csv",16.7628192094401,0.207854887335141,16.2815,18.8949,2023-08-07 08:00:00
"283",2023-08-08 15:00:00,2023-08-08,8,"ICI_0800_08_08_2023.csv",19.5751654908713,1.46751518643301,16.4656,29.6685,2023-08-08 08:00:00
"284",2023-08-09 15:00:00,2023-08-09,8,"ICI_0800_08_09_2023.csv",18.1261720518599,1.21962160366721,15.4296,27.3194,2023-08-09 08:00:00
"285",2023-08-10 15:00:00,2023-08-10,8,"ICI_0800_08_10_2023.csv",17.7289308424704,1.42553873546914,14.7833,27.5588,2023-08-10 08:00:00
"286",2023-08-11 15:00:00,2023-08-11,8,"ICI_0800_08_11_2023.csv",16.6691771137728,0.191797668055817,16.0477,17.4983,2023-08-11 08:00:00
"287",2023-08-12 15:00:00,2023-08-12,8,"ICI_0800_08_12_2023.csv",18.4989764629916,1.19338980684651,16.3259,25.9697,2023-08-12 08:00:00
"288",2023-08-13 15:00:00,2023-08-13,8,"ICI_0800_08_13_2023.csv",17.7469472335469,1.39240325130828,14.8369,27.125,2023-08-13 08:00:00
"289",2023-08-14 15:00:00,2023-08-14,8,"ICI_0800_08_14_2023.csv",17.1069450279811,0.144098418472976,16.5758,17.8542,2023-08-14 08:00:00
"290",2023-08-15 15:00:00,2023-08-15,8,"ICI_0800_08_15_2023.csv",15.5802745992758,0.191867599921096,15.0417,17.3759,2023-08-15 08:00:00
"291",2023-08-16 15:00:00,2023-08-16,8,"ICI_0800_08_16_2023.csv",19.3729403990783,1.0091349057694,16.4791,27.6964,2023-08-16 08:00:00
"292",2023-08-17 15:00:00,2023-08-17,8,"ICI_0800_08_17_2023.csv",21.6242449748044,1.13825716734629,19.1208,31.3519,2023-08-17 08:00:00
"293",2023-08-18 15:00:00,2023-08-18,8,"ICI_0800_08_18_2023.csv",18.6905220936416,0.767711151563746,17.011,27.1975,2023-08-18 08:00:00
"294",2023-08-19 15:00:00,2023-08-19,8,"ICI_0800_08_19_2023.csv",16.8991559925046,0.152527111074712,16.3478,17.8966,2023-08-19 08:00:00
"295",2023-08-20 15:00:00,2023-08-20,8,"ICI_0800_08_20_2023.csv",17.6492809272999,0.161475057800202,17.2473,19.5031,2023-08-20 08:00:00
"296",2023-08-21 15:00:00,2023-08-21,8,"ICI_0800_08_21_2023.csv",13.5581528373553,0.203437159237594,12.9992,14.6482,2023-08-21 08:00:00
"297",2023-08-22 15:00:00,2023-08-22,8,"ICI_0800_08_22_2023.csv",19.5141043199716,0.530747544621382,18.0821,23.9628,2023-08-22 08:00:00
"298",2023-08-23 15:00:00,2023-08-23,8,"ICI_0800_08_23_2023.csv",17.2272509052696,0.478699865277124,16.2279,21.7569,2023-08-23 08:00:00
"299",2023-08-24 15:00:00,2023-08-24,8,"ICI_0800_08_24_2023.csv",17.4564025727381,1.51427612676825,14.7339,28.2927,2023-08-24 08:00:00
"300",2023-08-25 15:00:00,2023-08-25,8,"ICI_0800_08_25_2023.csv",19.3319404446583,1.18948050761221,16.7383,29.4945,2023-08-25 08:00:00
"301",2023-08-26 15:00:00,2023-08-26,8,"ICI_0800_08_26_2023.csv",18.121786401965,0.406345320216108,17.06,20.9601,2023-08-26 08:00:00
"302",2023-08-27 15:00:00,2023-08-27,8,"ICI_0800_08_27_2023.csv",19.1168165379454,0.344222050921449,18.0382,22.0981,2023-08-27 08:00:00
"303",2023-08-28 15:00:00,2023-08-28,8,"ICI_0800_08_28_2023.csv",21.5466540908055,1.1796005867307,19.1992,32.4457,2023-08-28 08:00:00
"304",2023-08-29 15:00:00,2023-08-29,8,"ICI_0800_08_29_2023.csv",21.0071729026867,1.22423257262013,18.4542,32.3159,2023-08-29 08:00:00
"305",2023-08-30 15:00:00,2023-08-30,8,"ICI_0800_08_30_2023.csv",19.2185762908004,0.960033824630845,17.4473,27.9582,2023-08-30 08:00:00
"306",2023-08-31 15:00:00,2023-08-31,8,"ICI_0800_08_31_2023.csv",19.3780084272366,1.22141312648014,16.7357,29.4295,2023-08-31 08:00:00
"307",2023-09-01 15:00:00,2023-09-01,8,"ICI_0800_09_01_2023.csv",13.9200840520625,0.107074467357008,13.5303,14.6302,2023-09-01 08:00:00
"308",2023-09-02 15:00:00,2023-09-02,8,"ICI_0800_09_02_2023.csv",12.7846078195032,0.0930469604661882,12.4856,13.466,2023-09-02 08:00:00
"309",2023-09-03 15:00:00,2023-09-03,8,"ICI_0800_09_03_2023.csv",18.6889376946646,1.24751540485597,16.4712,27.2115,2023-09-03 08:00:00
"310",2023-09-04 15:00:00,2023-09-04,8,"ICI_0800_09_04_2023.csv",15.5873965992251,0.716479932542049,14.3351,22.9552,2023-09-04 08:00:00
"311",2023-09-05 15:00:00,2023-09-05,8,"ICI_0800_09_05_2023.csv",15.1097684029272,0.542152895511264,14.0277,21.6339,2023-09-05 08:00:00
"312",2023-09-06 15:00:00,2023-09-06,8,"ICI_0800_09_06_2023.csv",18.4050095895267,0.510844800621051,17.2795,24.4123,2023-09-06 08:00:00
"313",2023-09-08 15:00:00,2023-09-08,8,"ICI_0800_09_08_2023.csv",17.3489303461548,0.281777705510378,16.0003,18.4461,2023-09-08 08:00:00
"314",2023-09-10 15:00:00,2023-09-10,8,"ICI_0800_09_10_2023.csv",21.0952863437239,1.30636631663342,17.8878,33.3202,2023-09-10 08:00:00
"315",2023-09-11 15:00:00,2023-09-11,8,"ICI_0800_09_11_2023.csv",18.7119632068066,0.696125329970891,17.124,25.4058,2023-09-11 08:00:00
"316",2023-09-12 15:00:00,2023-09-12,8,"ICI_0800_09_12_2023.csv",12.92352715049,0.0870828516101139,12.6218,13.3205,2023-09-12 08:00:00
"317",2023-09-13 15:00:00,2023-09-13,8,"ICI_0800_09_13_2023.csv",12.285788154263,0.0789561223367665,12.0318,12.6331,2023-09-13 08:00:00
"318",2023-09-14 15:00:00,2023-09-14,8,"ICI_0800_09_14_2023.csv",14.7127131472994,1.11937990736943,12.8641,23.0131,2023-09-14 08:00:00
"319",2023-09-15 15:00:00,2023-09-15,8,"ICI_0800_09_15_2023.csv",16.647319310729,0.904607348419594,14.773,24.6517,2023-09-15 08:00:00
"320",2023-09-16 15:00:00,2023-09-16,8,"ICI_0800_09_16_2023.csv",17.7881561317769,1.14909402631059,15.3637,26.3143,2023-09-16 08:00:00
"321",2023-09-17 15:00:00,2023-09-17,8,"ICI_0800_09_17_2023.csv",17.1055206046947,0.596918693419513,15.613,22.7342,2023-09-17 08:00:00
"322",2023-09-18 15:00:00,2023-09-18,8,"ICI_0800_09_18_2023.csv",16.5713517814186,0.586081796345139,15.1773,22.7516,2023-09-18 08:00:00
"323",2023-09-19 15:00:00,2023-09-19,8,"ICI_0800_09_19_2023.csv",14.2814310298549,0.448408476443823,13.3725,19.6202,2023-09-19 08:00:00
"324",2023-09-20 15:00:00,2023-09-20,8,"ICI_0800_09_20_2023.csv",14.1047329290218,0.131009721756479,13.6838,15.2836,2023-09-20 08:00:00
"325",2023-09-21 15:00:00,2023-09-21,8,"ICI_0800_09_21_2023.csv",11.9130139044339,0.310234393655366,11.2553,15.5598,2023-09-21 08:00:00
"326",2023-09-22 15:00:00,2023-09-22,8,"ICI_0800_09_22_2023.csv",14.2018676356638,0.164723356825152,13.5419,15.6783,2023-09-22 08:00:00
"327",2023-09-23 15:00:00,2023-09-23,8,"ICI_0800_09_23_2023.csv",16.1393045605328,0.607923437512611,14.9782,22.2931,2023-09-23 08:00:00
"328",2023-09-24 15:00:00,2023-09-24,8,"ICI_0800_09_24_2023.csv",14.9578524651186,0.605778902110979,13.7493,20.9408,2023-09-24 08:00:00
"329",2023-09-25 15:00:00,2023-09-25,8,"ICI_0800_09_25_2023.csv",17.8849619153731,0.671214589229592,16.5075,24.6665,2023-09-25 08:00:00
"330",2023-09-26 15:00:00,2023-09-26,8,"ICI_0800_09_26_2023.csv",18.6383086779266,0.836565660389381,16.6918,28.0877,2023-09-26 08:00:00
"331",2023-09-27 15:00:00,2023-09-27,8,"ICI_0800_09_27_2023.csv",17.6288254817553,0.831448341293218,16.1549,26.7989,2023-09-27 08:00:00
"332",2023-09-28 15:00:00,2023-09-28,8,"ICI_0800_09_28_2023.csv",13.8949894482287,0.128010296535357,13.5036,15.4467,2023-09-28 08:00:00
"333",2023-09-29 15:00:00,2023-09-29,8,"ICI_0800_09_29_2023.csv",14.4236230229673,0.385502549842882,13.5697,18.0848,2023-09-29 08:00:00
